pc4,AANTAL_HH,P_MAN,P_VROUW,P_INW_014,P_INW_1524,P_INW_2544,P_INW_4564,AFS_TREINS,AFS_TRNOVS,AFS_OPRIT,P_INW_65PL,AV1_FOOD,AV3_FOOD,AV5_FOOD,OAD,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,GEM_HH_GR,P_UITKMINAOW,P_LINK_HH,P_HINK_HH,log_median_inc
6822.0,0.2986240238006694,0.37770708050106266,0.6222929194989376,0.3821602564373366,0.12396573734224915,0.429396549190206,0.5577405051089263,0.02577319587628866,0.03565640194489465,0.06705539358600583,0.14861914636613674,0.015360321561871948,0.12810599804819456,0.13531622338101204,0.30083975413384123,0.6666666666666666,0.16666666666666666,0.25,0.2916666666666667,0.3419529810618637,0.7052631578947369,0.14188267394270124,0.7342884856410158
6823.0,0.2755671253253998,0.3653562612711968,0.6346437387288031,0.36474561665314914,0.08741633281289453,0.2956789864403709,0.6200617149810945,0.012027491408934709,0.02755267423014587,0.06997084548104957,0.2828521058865926,0.13192650014355442,0.14792433000525487,0.1420456200658374,0.1424119123885378,0.7777777777777778,0.16666666666666666,0.125,0.2916666666666667,0.35979143193922386,0.7602339181286549,0.09413369713506138,0.6769033695662623
6824.0,0.35366307177389367,0.36678557587369365,0.6332144241263065,0.3666014827174264,0.14336293783002796,0.2737771254752327,0.5246232138625705,0.06357388316151202,0.06482982171799027,0.014577259475218658,0.3107466201996014,0.010910134941142692,0.01861722092935966,0.11993474524426836,0.22673361613713097,0.7777777777777778,0.16666666666666666,0.125,0.33333333333333326,0.12922551632596643,0.8456140350877193,0.045020463847203276,0.688909751579587
6825.0,0.2298252138341391,0.33945397301381836,0.6605460269861815,0.32217225588911025,0.1555764011102333,0.2834040638185948,0.4647959421099168,0.05326460481099656,0.05348460291734197,0.023323615160349857,0.3495246639395192,0.021676715475165087,0.07281735605435027,0.13088822209922218,0.19348974114795256,0.6666666666666666,0.16666666666666666,0.25,0.2916666666666667,0.23573089837316835,0.7450292397660818,0.04911323328785812,0.5251897095236028
6826.0,0.39977686872443285,0.3820807978108521,0.6179192021891481,0.39159173960259736,0.27139033440951343,0.3568733993873227,0.36544563991906287,0.05670103092783505,0.05510534846029173,0.03498542274052478,0.19845061301002603,0.020671834625323,0.059454995871180825,0.12884901098260845,0.19842437884165873,0.3333333333333333,0.16666666666666666,0.625,0.2916666666666667,0.31352618729460124,0.5614035087719298,0.1377899045020464,0.6218777217978756
6827.0,0.015247303830420231,0.36931495963445277,0.6306850403655475,0.20298368678076084,0.06537237626643025,0.45778925592610625,0.5124016938898973,0.07388316151202748,0.07293354943273905,0.02915451895043732,0.29340725091082814,0.0021533161068044786,0.012348922753547032,0.11571066507413995,0.13202320145441954,0.6666666666666666,0.3333333333333333,0.125,0.24999999999999994,0.34256711006992224,0.7999999999999999,0.03137789904502047,0.8443410234894243
6828.0,0.5756786909631834,0.49224474876009744,0.5077552512399033,0.21053525646230573,0.27266063082817765,0.4973071312752954,0.44555610874508084,0.07731958762886598,0.07293354943273905,0.02915451895043732,0.10583062272597525,0.005885730691932242,0.01568951279933939,0.10365018789873862,0.31555709462384207,0.5555555555555556,0.16666666666666666,0.25,0.16666666666666663,0.31033019371322534,0.5076023391812865,0.17053206002728513,0.5779455826616484
6831.0,0.16065451840833023,0.3257092482983327,0.6742907517016666,0.23098792173511365,0.14395380201522234,0.3331202473861487,0.5766732315593616,0.07903780068728522,0.0940032414910859,0.055393586005830914,0.2911154911115201,0.003588860178007465,0.007657082801591472,0.03184082500655461,0.15444550255389144,0.5555555555555556,0.16666666666666666,0.375,0.20833333333333334,0.3934171252502838,0.3777777777777778,0.27694406548431105,0.7494634393606769
6832.0,0.185198958720714,0.3470601431563513,0.6529398568436487,0.4721813034739623,0.1494636537872279,0.3007607600653072,0.43360902255639105,0.0429553264604811,0.03889789303079416,0.023323615160349857,0.27941522630977206,0.01134079816250359,0.10783724945574658,0.12715937891455706,0.19262401523677602,0.4444444444444444,0.16666666666666666,0.5,0.4166666666666667,0.3296250537041433,0.6128654970760233,0.1159618008185539,0.666757359612488
6833.0,0.22759390107846783,0.42437433561375193,0.5756256643862482,0.5049362303513728,0.13689033023188338,0.4270603011152098,0.41378890557156195,0.03951890034364262,0.06969205834683954,0.02915451895043732,0.16279024425757238,0.00717772035601493,0.01347496434201637,0.10082442392285956,0.17574235996883386,0.5555555555555556,0.16666666666666666,0.375,0.4166666666666667,0.2581812422682951,0.39415204678362575,0.32878581173260574,0.6420895086648556
6834.0,0.10970621048716996,0.32561150342851264,0.6743884965714874,0.5720348380380683,0.11750029539997155,0.28726508493417163,0.4600250626566419,0.018900343642611686,0.0826580226904376,0.0641399416909621,0.25361490349048355,0.004880849842090152,0.00713159672697245,0.0327147726279605,0.1166998528265951,0.3333333333333333,0.16666666666666666,0.625,0.4166666666666667,0.43843655632157713,0.4842105263157895,0.16098226466575716,0.7699131240967787
6835.0,0.18780215693566382,0.423738131513547,0.5762618684864533,0.3401280013317223,0.13341771173262934,0.2553901918515367,0.5045893034472976,0.017182130584192438,0.10048622366288493,0.0641399416909621,0.36332159348879584,0.0022968705139247776,0.0070565272877411616,0.018731610685466256,0.13998787983724353,0.5555555555555556,0.16666666666666666,0.25,0.375,0.1930019576372039,0.512280701754386,0.13915416098226466,0.6534992998504874
6836.0,0.3726292301970993,0.35603620153812016,0.6439637984618797,0.44860902428960847,0.1615487744938482,0.2374656345216168,0.6956248298649246,0.03951890034364262,0.0972447325769854,0.040816326530612256,0.1841815526005768,0.0030146425495262705,0.007319270325050672,0.023334401491537274,0.12613626525841917,0.6666666666666666,0.16666666666666666,0.25,0.5416666666666666,0.1705314987591058,0.4327485380116959,0.1800818553888131,0.696018259344927
6841.0,0.1595388620304946,0.5038402836323036,0.4961597163676968,0.5179736209041507,0.1188015164960974,0.42892029415344085,0.44558500929383604,0.02577319587628866,0.12155591572123176,0.046647230320699715,0.15123897180139362,0.00100488084984209,0.0032279858869454247,0.01141958225303697,0.14700025971777336,0.4444444444444444,0.16666666666666666,0.375,0.4166666666666667,0.28121562216485585,0.21403508771929824,0.45566166439290584,0.7278610661136539
6842.0,0.0721457791000372,0.3270798013642855,0.6729201986357144,0.4313075074745171,0.12011076741126289,0.18914166034987526,0.5671321160042965,0.10652920962199311,0.1280388978930308,0.040816326530612256,0.35483122829066427,0.01837496411139822,0.011673297800465433,0.014886241151280335,0.11375638472859492,0.7777777777777778,0.16666666666666666,0.125,0.4999999999999999,0.11557153562189161,0.4046783625730994,0.28649386084583905,0.6827100366529655
6843.0,0.37411677203421345,0.36613652645583894,0.6338634735441616,0.3930497249855421,0.11307348770925486,0.21646265136442094,0.5630904848327718,0.10309278350515463,0.11183144246353323,0.0641399416909621,0.3567514917637018,0.003158196956646569,0.011185346445462053,0.020770821802079995,0.14725997749112632,0.6666666666666666,0.16666666666666666,0.125,0.4166666666666667,0.18081230594320524,0.2713450292397661,0.28649386084583905,0.6094707914966574
6844.0,0.1428040163629602,0.4271670167703722,0.5728329832296278,0.4591200170692394,0.1252847434563089,0.32093492191344364,0.5693279962496169,0.010309278350515464,0.06482982171799027,0.04373177842565598,0.2062327540617314,0.012058570198105082,0.007694617521207117,0.04174556471582137,0.17903211843130465,0.6666666666666666,0.16666666666666666,0.25,0.4166666666666667,0.2508136958042249,0.3649122807017544,0.35607094133697137,0.662388757528972
6845.0,0.20937151357381925,0.38827067557919737,0.611729324420803,0.451636507948588,0.10804241141542567,0.30932978653586773,0.6535560409852884,0.024054982817869414,0.05672609400324149,0.05830903790087464,0.18597611759068255,0.014642549526270456,0.0085203813527513,0.06883794097940397,0.14154618647736128,0.6666666666666666,0.16666666666666666,0.125,0.45833333333333337,0.21746237724263884,0.3216374269005848,0.4092769440654843,0.614481852186942
6846.0,0.30940870211974714,0.39661688565587855,0.6033831143441217,0.7835959033280792,0.09096171662821892,0.4523147128728353,0.36576811529036163,0.07216494845360823,0.1166936790923825,0.023323615160349857,0.06432102787812652,0.0070341659488946315,0.003791006681180092,0.009584292248084597,0.10371396415894728,0.6666666666666666,0.16666666666666666,0.25,0.7083333333333333,0.11261623567478006,0.4818713450292398,0.21418826739427013,0.696018259344927
6851.0,0.30717738936407585,0.35932779883896954,0.6406722011610305,0.3789625227966384,0.11144536850365791,0.20405074792498995,0.6032074265318842,0.0859106529209622,0.15235008103727715,0.005830903790087464,0.3533472013677252,0.0037324145851277634,0.006643645371969072,0.0074285547819500685,0.09817331832741753,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.1204474124750128,0.48888888888888893,0.25648021828103684,0.7269340023387925
6852.0,0.3075492748233544,0.38098353188927336,0.619016468110727,0.48498711399152916,0.09751713474872392,0.2769598402563911,0.5515577337540951,0.060137457044673534,0.09886547811993517,0.046647230320699715,0.2712523791655731,0.0024404249210450758,0.00502965242849636,0.008739476214058904,0.12553025712059562,0.8888888888888888,0.16666666666666666,0.125,0.5416666666666666,0.11581111050083757,0.3087719298245614,0.4065484311050478,0.7581170954134101
6861.0,0.19003346969133506,0.28158342926916247,0.7184165707308376,0.4033140194114384,0.04745447874132312,0.10562345919910053,0.5762320619650282,0.09965635738831614,0.13776337115072934,0.014577259475218658,0.5101321729439172,0.011627906976744186,0.006455971773890849,0.010399976694730096,0.07930049346376937,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.0862336435820177,0.3906432748538011,0.2687585266030014,0.767415781817598
6862.0,0.1885459278542209,0.34312231584772773,0.6568776841522725,0.44000147271015694,0.09702589157571204,0.1364460699577245,0.6304385301879037,0.005154639175257731,0.13290113452188004,0.0029154518950437313,0.3840684838061931,0.0012919896640826874,0.0005254860746190226,0.004894106679872985,0.0864860185265345,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.08890161069524069,0.3368421052631579,0.37926330150068216,0.6764084040512932
6865.0,0.19263666790628486,0.32398399246355986,0.67601600753644,0.2948260990951387,0.06005893587958297,0.16049487022425846,0.5715494767068425,0.1718213058419244,0.16045380875202592,0.005830903790087464,0.5043341666297727,0.0,0.0,0.0002913158738019635,0.0665743225694745,0.7777777777777778,0.16666666666666666,0.125,0.33333333333333326,0.16617558764135756,0.33549707602339185,0.3517053206002729,0.6656698675808195
6866.0,0.1260691706954258,0.2918406509057413,0.7081593490942588,0.2618370536512957,0.09636759185152555,0.12500273541853582,0.6402791118766079,0.012027491408934709,0.08914100486223663,0.008746355685131196,0.48192244574719056,0.026988228538616137,0.01989340139629157,0.06863401986774259,0.08077222751276945,0.8888888888888888,0.16666666666666666,0.0,0.33333333333333326,0.14219736096820357,0.36725146198830405,0.40791268758526605,0.6899333588208288
6869.0,0.021569356638155446,0.49234032777170633,0.5076596722282938,0.3072503693027754,0.08454799911756572,0.07437556173879346,0.8998729217409723,0.012027491408934709,0.08752025931928688,0.02623906705539359,0.36157323252176987,0.025122021246052253,0.023609338638240378,0.0805779706936231,0.029954116526707646,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.13465373439164105,0.6947368421052631,0.08731241473396999,0.6795721690580635
6871.0,0.2986240238006694,0.3931532084740558,0.6068467915259442,0.3769482791389049,0.12623488275137634,0.19815639526775378,0.6444630397597925,0.010309278350515464,0.10372771474878444,0.017492711370262395,0.3219755862409505,0.012776342233706574,0.016890623827040013,0.03248171992891893,0.09107436585577006,0.8888888888888888,0.16666666666666666,0.125,0.45833333333333337,0.15648210065573687,0.4935672514619883,0.1855388813096862,0.6279337827284106
6874.0,0.04648568240981778,0.43379434904587244,0.5662056509541277,0.23741594007872843,0.020652584288782184,0.16527215948769977,0.7702661826981249,0.030927835051546396,0.08914100486223663,0.005830903790087464,0.4446505226101052,0.0033017513637668672,0.01752871406050597,0.06123459667317272,0.014024759761059649,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.338492681754388,0.1391812865497076,0.6562073669849933,0.6466942569348221
6877.0,0.0014875418371141688,1.2036536690205712,-0.20365366902057114,0.26651176648552866,0.2116098752415499,0.29126097434711684,0.6404975307283045,0.012027491408934709,0.24149108589951376,0.03498542274052478,0.21439387991351092,0.040482342807924204,0.016890623827040013,0.01852768957380488,-0.0010388710934118258,0.6666666666666666,0.16666666666666666,0.375,0.041666666666666616,0.3160285048011108,0.6011695906432748,0.10777626193724421,0.7029973462292479
6881.0,0.27036072889550017,0.3183084715196259,0.681691528480374,0.34598506649508703,0.1283091180542403,0.16117122302822917,0.5250685477966239,0.029209621993127148,0.25121555915721233,0.02623906705539359,0.4442024032494034,0.004593741027849555,0.01610239471511148,0.018848137034987035,0.15280062332265604,0.7777777777777778,0.16666666666666666,0.0,0.375,0.09301795297587892,0.16842105263157894,0.29740791268758526,0.7699131240967787
6882.0,0.24172554853105244,0.3507103992522638,0.649289600747736,0.35978533678779717,0.13685619856050016,0.23060059947001652,0.5407059152924982,0.03608247422680412,0.2285251215559157,0.02915451895043732,0.3524054477111485,0.004306632213608957,0.016064859995495832,0.018935531797127626,0.21755692147865985,0.7777777777777778,0.16666666666666666,0.125,0.33333333333333326,0.2746260179083857,0.4023391812865497,0.208731241473397,0.7069290800195313
6883.0,0.1569356638155448,0.2748143450450357,0.7251856549549648,0.32741585841298704,0.10554971288096672,0.23484956480115568,0.46410424153351193,0.02233676975945017,0.22204213938411668,0.040816326530612256,0.43927435078429483,0.00717772035601493,0.017078297425118235,0.01867334751070586,0.13903558133494937,0.7777777777777778,0.16666666666666666,0.125,0.33333333333333326,0.15386923815213405,0.45497076023391814,0.16916780354706687,0.7137140480126158
6891.0,0.04834510970621049,0.36235911802775994,0.6376408819722403,0.4738367917507918,0.1049420672429375,0.10481269882565826,0.6450625042850288,0.027491408934707903,0.2560777957860616,0.037900874635568516,0.38145446933615385,0.003445305770887166,0.014901283687410857,0.01721676814169604,0.08016621937494589,0.7777777777777778,0.16666666666666666,0.125,0.5416666666666666,0.051795037960583476,0.21169590643274855,0.39427012278308327,0.7020080793987488
6901.0,0.24879137225734474,0.3035244055700179,0.6964755944299822,0.28482148312640426,0.08468266032207605,0.2195125926543,0.4948033591086722,0.05670103092783505,0.29983792544570503,0.0029154518950437313,0.47635806103158734,0.006029285099052541,0.003640867802717514,0.014798846389139744,0.15531122846506795,0.7777777777777778,0.16666666666666666,0.125,0.33333333333333326,0.17305827009859234,0.43391812865497076,0.2346521145975444,0.7682500382601893
6902.0,0.034213462253625884,0.3758348225649421,0.6241651774350577,0.3991742704657763,0.0881234382843732,0.23824583939706823,0.5546632538793794,0.10137457044673538,0.2820097244732577,0.119533527696793,0.35981042952422787,0.00516795865633075,0.0016139929434727124,0.003262737786581991,0.07704960609471041,0.7777777777777778,0.16666666666666666,0.125,0.5416666666666666,0.0934916722936318,0.37192982456140355,0.27694406548431105,0.6710767369630299
6903.0,0.22536258832279657,0.31447825534408275,0.6855217446559175,0.3579793137965388,0.10752759236005552,0.17477521215333533,0.5263157894736843,0.11340206185567009,0.31766612641815234,0.03498542274052478,0.4426155087766494,0.0011484352569623888,0.0013137151865475565,0.004602790806071023,0.1304648948143018,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.1501265436580215,0.3263157894736842,0.3260572987721692,0.7477090166916163
